-0.961428	-0.34743157	0.39260113	0.3209546	-0.35502756	-0.43467876	-0.38447082	-0.31305957	-0.40735036	-0.37742803	0.3102284	-0.40291485	0.29945502	0.41250694	0.39992735	-0.32382175
-0.97033083	0.85428554	-0.8466124	-0.8666435	0.8849333	0.86230457	0.93672365	0.8414744	0.9018202	0.8318664	-0.9661921	0.88633907	-0.91910076	-0.87215805	-0.93896294	0.8809935
-0.16327183	-0.15160806	0.20006597	0.117764466	-0.13365123	-0.1437871	-0.17323096	-0.15476541	-0.22130148	-0.22065587	0.19017516	-0.16230914	0.22482254	0.22499508	0.24213949	-0.17392343
-0.24533047	0.19976977	-0.23030972	-0.17205176	0.22794273	0.10096702	0.21405897	0.23404677	0.13967372	0.17862484	-0.22053495	0.14570796	-0.17712456	-0.23622893	-0.21855156	0.18246348
0.0028696947	-0.2652897	0.23753454	0.24949683	-0.30778295	-0.23782316	-0.25238332	-0.2703503	-0.26984924	-0.2761413	0.32686445	-0.2923954	0.25097722	0.2837142	0.30717155	-0.2874794
-0.32896018	-0.03593197	0.033451937	-0.020091528	-0.051457852	-0.012570946	-0.03398557	-0.081704244	-0.04318968	-0.044689085	0.06434539	-0.017930478	0.04297579	0.057954174	0.019474665	0.0011609154
0.26550978	-0.067485705	0.1540015	0.23036146	-0.14415579	-0.10978837	-0.10196042	-0.1035058	-0.110095635	-0.16351159	0.14235875	-0.07074371	0.14791173	0.16646282	0.08642532	-0.13326567
-0.25229454	-0.4340976	0.439503	0.3995731	-0.49137697	-0.43198165	-0.44119447	-0.5125515	-0.51251477	-0.45301104	0.41647387	-0.42995384	0.4695771	0.49723032	0.49594834	-0.48343214
-0.5497049	-0.20713134	0.19351132	0.11293719	-0.10827069	-0.1863764	-0.10395769	-0.12597837	-0.18172677	-0.19235593	0.07337623	-0.20380174	0.17825302	0.2028295	0.17109162	-0.13418567
-0.78092444	0.31388068	-0.3591807	-0.36187428	0.35525796	0.30008453	0.35419726	0.29162604	0.3131865	0.29196632	-0.3545465	0.3059017	-0.30399403	-0.357328	-0.32232612	0.37725818
-0.1458329	-0.5079089	0.5662161	0.52178437	-0.48885557	-0.5812464	-0.4828181	-0.56072116	-0.53216684	-0.5135379	0.51953256	-0.5721235	0.47423172	0.52227855	0.5381361	-0.52055055
-2.1410193	0.24196132	-0.24618322	-0.28823477	0.29108733	0.1889795	0.29011524	0.24407671	0.25198138	0.27145228	-0.32206047	0.3013647	-0.23932038	-0.29459363	-0.29315263	0.33100393
0.05883472	0.17179108	-0.1710459	-0.113611594	0.20614477	0.1789757	0.17203777	0.15445046	0.18864419	0.16160709	-0.15308547	0.21358572	-0.19712192	-0.19080456	-0.21816118	0.1953706
-0.3278391	-0.22643818	0.19684045	0.15439379	-0.20584986	-0.18367925	-0.124451265	-0.20743416	-0.18318638	-0.17496568	0.17251983	-0.20507893	0.13287412	0.14034909	0.1884535	-0.11182502
0.18598555	-0.5256254	0.5340321	0.47082314	-0.52709	-0.49264184	-0.49539188	-0.49604142	-0.4808649	-0.5588161	0.47775516	-0.5146335	0.51856756	0.5663341	0.5622234	-0.5420405
-0.81329024	0.86554193	-0.8745618	-0.9131262	0.95697397	0.81437075	0.89165413	0.8568351	0.8488351	0.86401033	-0.9294336	0.9073072	-0.86753905	-0.8567739	-0.9244562	0.9365404
-1.4485179	0.09381968	-0.16204618	-0.17605369	0.11846537	0.13158473	0.123017184	0.15833347	0.14201194	0.13396889	-0.09097563	0.16467631	-0.14852895	-0.15300144	-0.20858204	0.12578897
-0.25065073	0.1595869	-0.13651435	-0.1265835	0.18646923	0.09116783	0.19041222	0.14693077	0.15150397	0.11865052	-0.14028095	0.13972558	-0.20284897	-0.122956224	-0.123886175	0.11276983
-1.0469321	0.50758743	-0.55369085	-0.54671496	0.4797789	0.44798997	0.5325718	0.5450407	0.50146544	0.49390468	-0.52231985	0.56047463	-0.4897817	-0.5436688	-0.5768295	0.5570394
-0.22117645	0.03936532	-0.06035889	-0.094196506	0.029020673	0.14418015	0.06305553	0.10400414	0.014197942	0.014385351	-0.124961674	0.060480524	-0.033502605	-0.043479145	-0.023263125	0.033739265
-0.0006533201	-0.009802663	-0.0012822945	0.07639375	-0.068341985	-0.08966853	-0.0001218817	-0.059405178	0.010220715	-0.04557666	0.044696786	-0.062339738	0.02086687	0.036319505	0.011256227	0.006031274
-0.3107172	-0.1798707	0.12687102	0.14479251	-0.16534533	-0.18960032	-0.19218424	-0.14637692	-0.22032686	-0.15462022	0.10674646	-0.14043865	0.18618791	0.17600788	0.15254575	-0.113275625
-2.1536524	0.26068327	-0.31676534	-0.39134973	0.3573981	0.27013278	0.29313055	0.28363234	0.2774066	0.3452025	-0.3093375	0.39221114	-0.28783885	-0.34767833	-0.36183876	0.33558986
-0.15044494	-0.19304545	0.22280669	0.20680043	-0.26702243	-0.32692522	-0.21716298	-0.25378507	-0.20239161	-0.23405857	0.2517609	-0.22648163	0.20960046	0.21019922	0.19209722	-0.25350833
-0.5438584	0.33373576	-0.3551383	-0.31181118	0.31684503	0.20386656	0.28736186	0.35508996	0.25905293	0.30540276	-0.3580881	0.3430758	-0.3140485	-0.31769976	-0.36799395	0.34835154
-1.6897062	0.5940781	-0.61630046	-0.72918487	0.6997382	0.5693554	0.636619	0.62430704	0.632176	0.6510157	-0.6067451	0.6302327	-0.6497661	-0.66353405	-0.71054286	0.6336957
-0.3941495	-0.25133815	0.24665694	0.2655414	-0.27502123	-0.28029037	-0.24696572	-0.25446248	-0.20166045	-0.19316761	0.24324903	-0.2744766	0.20484066	0.21151298	0.26314336	-0.28450656
-1.2295158	0.21389665	-0.23688	-0.37575597	0.28468326	0.12040689	0.320425	0.29801005	0.24290878	0.21294455	-0.29726908	0.19881277	-0.24169068	-0.20340732	-0.24374564	0.32317734
0.10624216	0.39713413	-0.42437178	-0.362008	0.44105226	0.42149398	0.39276427	0.41616333	0.42385197	0.42309538	-0.37357193	0.35815498	-0.37245208	-0.3741953	-0.36143932	0.43205994
-0.3968143	0.23683725	-0.26887956	-0.23832503	0.29390728	0.14013398	0.27035972	0.27068052	0.24547859	0.21125793	-0.21126013	0.21408518	-0.25951144	-0.20630278	-0.20748839	0.23151919
-0.03954608	0.53998345	-0.51976055	-0.48582232	0.497597	0.5132777	0.50472945	0.540911	0.57481515	0.5608947	-0.4817339	0.54800826	-0.55430496	-0.50359535	-0.5252999	0.5400482
-1.4928403	-0.6059317	0.6368543	0.49976087	-0.5981203	-0.60765153	-0.558255	-0.63240474	-0.5683054	-0.64109683	0.5147992	-0.5802311	0.60838544	0.56341565	0.6400517	-0.6229563
-1.7804154	0.09549529	-0.12662497	-0.25215533	0.12663615	0.08847614	0.24142076	0.19499964	0.16045108	0.12645654	-0.12784803	0.18583654	-0.18193719	-0.17160597	-0.15920663	0.22574759
-0.5011228	0.012574541	-0.09541964	-0.052066214	0.08921747	0.031015137	0.060658686	0.047391236	0.079541616	0.053021148	-0.058797814	0.07232092	-0.030904511	-0.10617541	-0.11883747	0.12254482
-0.19692622	-0.51301897	0.50745213	0.5272881	-0.5024862	-0.58294064	-0.56935793	-0.4957982	-0.56175196	-0.5058262	0.5130209	-0.5151553	0.5220774	0.5706754	0.5826706	-0.50923926
-0.46113342	0.13272929	-0.107792914	-0.15372907	0.09950322	0.13267946	0.10592071	0.1474483	0.11967158	0.096620046	-0.09798895	0.08150575	-0.074741036	-0.10986089	-0.11788671	0.12469068
-2.5188007	0.34220156	-0.29067498	-0.37864754	0.2870525	0.19207248	0.35136703	0.36119592	0.33756715	0.28970665	-0.33995384	0.325167	-0.29702157	-0.32614747	-0.34696627	0.30709475
-0.12634729	-0.59038955	0.5949086	0.6082465	-0.6720329	-0.6405038	-0.64048254	-0.5780407	-0.62494177	-0.6686641	0.56929666	-0.62498635	0.65628785	0.5825944	0.5940979	-0.6210411
-1.0585167	0.8143368	-0.9011656	-0.8491104	0.8619357	0.8385874	0.9074228	0.8556785	0.84445196	0.8932472	-0.84598756	0.906653	-0.88731647	-0.87051284	-0.9101164	0.87026256
-0.24536164	-0.19386412	0.14538795	0.109170385	-0.11902155	-0.14635743	-0.19611797	-0.18176548	-0.14833789	-0.09989104	0.16072913	-0.12976778	0.15694976	0.17132281	0.14819334	-0.14579326
0.24839254	-0.25708932	0.25481433	0.24387896	-0.25807205	-0.22838894	-0.2815587	-0.30223632	-0.26101303	-0.25175795	0.31447807	-0.25328264	0.32235095	0.2744531	0.31168023	-0.2636307
-0.27051848	0.13348515	-0.22457124	-0.15646306	0.15852612	0.15140961	0.13675629	0.1427844	0.152817	0.15468457	-0.12405133	0.15881239	-0.15635973	-0.19182576	-0.1311228	0.13168941
-1.8951083	0.48635423	-0.47551933	-0.4940146	0.53500426	0.41730556	0.47338486	0.5282452	0.4365166	0.45451206	-0.5185437	0.55159956	-0.48363334	-0.5191828	-0.50020635	0.47714198
-1.1861058	-0.08981876	0.048342664	-0.005589617	-0.015318548	-0.14338148	-0.06054724	-0.049456343	-0.055792823	-0.104749635	0.06753878	-0.08337397	0.084381774	0.083098315	0.07384969	0.011014196
-2.0675683	0.053311825	-0.06517496	-0.15739045	0.08363878	0.050044436	0.09106496	0.13277115	0.028394992	0.034060508	-0.07064794	0.11687179	-0.111747205	-0.041145217	-0.08595246	0.11354663
-1.0694412	-0.7231598	0.73794955	0.6848568	-0.77760834	-0.69220287	-0.7532603	-0.6861186	-0.6947239	-0.76684827	0.6981588	-0.7574765	0.7573541	0.73723817	0.739334	-0.67558175
-0.3086588	-0.41946962	0.37184387	0.4120247	-0.39711156	-0.567892	-0.443155	-0.38914043	-0.3793222	-0.4530783	0.45061976	-0.4328561	0.41525188	0.4461002	0.44709176	-0.43417957
-1.7324797	-0.07784919	0.10341083	-0.013064862	-0.11078817	-0.16882299	-0.026113635	-0.039602567	-0.12638421	-0.09842473	0.072094545	-0.07512927	0.05733558	0.08241756	0.061873253	-0.034044493
-0.17943028	0.19626586	-0.1949608	-0.23385125	0.25130868	0.123612925	0.24792187	0.24177784	0.15655698	0.21270134	-0.18586525	0.13797696	-0.1525723	-0.18034126	-0.19336386	0.2262405
-0.3772959	0.0803175	-0.102856316	-0.115310386	0.068704724	0.014884674	0.076446496	0.0456008	0.053224478	0.06370344	-0.117177084	0.013102466	-0.102167875	-0.007939699	-0.09871825	0.05472736
-0.53346145	0.34911004	-0.35105994	-0.4241788	0.31784284	0.3804681	0.35096928	0.31821835	0.37202182	0.37467036	-0.39362016	0.3761566	-0.31798065	-0.33243778	-0.37398517	0.33522996
-1.6328857	-0.16573364	0.19339152	0.16384776	-0.2224617	-0.2487285	-0.18448949	-0.14862046	-0.22606783	-0.17881097	0.14007953	-0.22195765	0.14900601	0.23303676	0.18082075	-0.14174792
-1.3377342	-0.19371915	0.19029477	0.07992941	-0.19316179	-0.19106872	-0.11125901	-0.10681567	-0.19202681	-0.17573316	0.09555075	-0.19278692	0.16351438	0.14863122	0.12606862	-0.11926445
-0.14417958	0.18553323	-0.16591038	-0.12758775	0.1290012	0.121646814	0.15607737	0.113957435	0.1277408	0.18044597	-0.12255639	0.09749923	-0.13102804	-0.09990611	-0.16406314	0.113505855
-0.60869443	-0.021118628	0.09040663	0.071652435	-0.019138074	-0.11161958	-0.0006820016	-0.054192577	-0.12796077	-0.03538337	0.056620356	-0.019940713	0.061155926	0.054714628	0.011120986	-0.075189255
0.11870027	-0.1874714	0.19877088	0.2783921	-0.22840399	-0.16415195	-0.25876865	-0.24985115	-0.20586438	-0.21330781	0.20583077	-0.2521573	0.22689177	0.27237183	0.2903661	-0.21519656
-1.4713088	0.4075821	-0.47204745	-0.47334322	0.42699206	0.33378506	0.51063555	0.44755682	0.46379754	0.47152588	-0.50359565	0.46567687	-0.46585402	-0.4191093	-0.4358498	0.48974663
0.008651567	-0.0011609838	0.077058904	0.04043089	-0.016595831	0.03299473	-0.017117249	-0.084952965	-0.08812386	-0.09263954	0.06764522	-0.048274346	0.050080955	0.011033627	0.01127085	-0.047119312
-1.20625	0.3074137	-0.2924818	-0.32513484	0.28536507	0.2998723	0.30236295	0.35090008	0.31614357	0.33939227	-0.3251635	0.30548805	-0.34626728	-0.31202742	-0.2887546	0.2853478
-0.46986994	0.23933542	-0.3298691	-0.3100613	0.35746863	0.28252453	0.309773	0.3355865	0.3053871	0.28605166	-0.28792784	0.31783974	-0.34019858	-0.32243976	-0.3359708	0.3366652
-0.3851423	0.075580485	-0.12812133	-0.07941055	0.09402869	0.08969577	0.11620701	0.034152813	0.062903695	0.10896801	-0.0573437	0.084892154	-0.07533503	-0.03753534	-0.08976165	0.07734855
-0.024258085	0.15954304	-0.17737038	-0.2020315	0.19251654	0.20526423	0.1233685	0.14216094	0.13476427	0.17312855	-0.12279663	0.13841522	-0.14110763	-0.13898341	-0.1852933	0.19106008
-1.9506493	-0.30538547	0.23289225	0.24230894	-0.3243023	-0.29910892	-0.21212746	-0.26151332	-0.30673316	-0.32251325	0.22032751	-0.26000866	0.2738019	0.30136493	0.3055527	-0.21347064
-0.80928046	-0.042568203	-0.005120775	-0.04358945	0.0062408573	-0.10315605	-0.020252137	-0.040869307	-0.041973714	-0.07776566	0.026389841	-0.00395769	0.02892784	0.04020921	0.05937768	0.0070608533
-0.17923352	-0.114381604	0.12820525	0.16464655	-0.19562079	-0.15557276	-0.12368714	-0.16496217	-0.2031707	-0.17454182	0.21204105	-0.21523416	0.15421222	0.16437198	0.10943704	-0.15894678
-0.43178654	-0.16053092	0.19818424	0.1420607	-0.16455746	-0.20467094	-0.13742168	-0.13551885	-0.22074746	-0.17323142	0.15585698	-0.14586724	0.21016058	0.18100883	0.15943202	-0.20565265
-0.7608345	0.5789335	-0.5974676	-0.59624714	0.6267491	0.51843	0.55142576	0.6331803	0.5965083	0.56322604	-0.5958883	0.56914514	-0.6063011	-0.5416609	-0.61041933	0.5469548
-0.26703954	0.031537507	-0.028173268	-0.030746797	0.011082073	-0.021837728	0.006814985	0.0135891205	0.013019609	-0.02005843	-0.04087056	-9.661025e-05	0.024905413	-0.025478581	-0.03341233	-0.0352608
-0.6025326	-0.41971028	0.38421655	0.3845771	-0.42685202	-0.40474808	-0.36029187	-0.38855836	-0.40766346	-0.383575	0.4271933	-0.47952455	0.42773235	0.45577615	0.41310316	-0.36423293
-0.36994538	0.08134971	-0.09702345	-0.07863175	0.13912223	0.07831995	0.17175035	0.059634034	0.09253677	0.08947961	-0.06597636	0.11041403	-0.11808643	-0.10371161	-0.12767728	0.14930736
-0.718877	-0.59492177	0.53834337	0.5331286	-0.58906555	-0.5818123	-0.51449233	-0.54461145	-0.538103	-0.5855524	0.48080695	-0.5505187	0.59937936	0.55241126	0.55552006	-0.58202595
-0.025587022	0.035207354	-0.031057127	-0.043087143	0.016896142	0.09109684	0.07497649	0.070124134	0.08654499	0.042374816	-0.03272144	0.010109102	-0.068537295	-0.0025425977	-0.063637435	0.007552566
0.06736436	-0.027046181	0.01298783	0.0364242	-0.012126461	-0.00220032	-0.09762477	-0.00846037	-0.027747413	-0.013157371	0.06803768	-0.020940876	-0.002205718	0.069180384	0.070801824	-0.041095287
-0.58972704	0.2877301	-0.2902666	-0.29853952	0.32202253	0.2121048	0.36876282	0.27043843	0.3253227	0.2844739	-0.3567947	0.29403767	-0.32013845	-0.2547431	-0.36064914	0.36863762
-0.6395703	-0.045791794	0.028064143	0.020921595	-0.014734425	-0.12216039	0.04356907	0.0060230284	-0.046161085	0.030555421	0.02908327	-0.06379076	-0.013167882	-0.022551037	0.00041856512	-0.0606226
-0.46283352	-0.43522468	0.5080423	0.4664944	-0.44153586	-0.4029167	-0.46470016	-0.4957759	-0.44137684	-0.46206537	0.42856103	-0.46611464	0.4435259	0.43071058	0.53513575	-0.48270753
-0.9325379	-0.12960944	0.0874037	0.13293847	-0.09130586	-0.17295146	-0.100585625	-0.1131077	-0.12782171	-0.1717213	0.103498705	-0.082938835	0.17798008	0.11671671	0.08605194	-0.12744857
-0.48459408	0.5012938	-0.5321185	-0.5435644	0.5659144	0.48637608	0.5097827	0.52978176	0.49015903	0.551189	-0.49523738	0.5293173	-0.5470712	-0.48381916	-0.5322821	0.5511882
-0.7832686	0.020371241	0.017647078	-0.023454744	0.06408706	-0.03356734	0.03401959	0.061532654	0.005575703	-0.03982482	-0.07321127	-0.011864819	0.033544134	0.00037496327	-0.009562395	0.019341905
-0.6589728	0.049855992	-0.07024727	-0.08519815	0.012320724	0.045534056	0.015800826	0.04722867	0.011773849	-0.0010967163	-0.06572994	-0.03365365	-0.057823226	-0.002146354	-0.02147622	0.07843989
-0.11334765	-0.071812674	0.07478592	0.0539924	-0.105377525	-0.08707982	-0.12787205	-0.1157702	-0.079869896	-0.063689046	0.08699855	-0.064384714	0.055785052	0.06271883	0.14380734	-0.1104652
-1.4030404	0.0760159	-0.101127595	-0.20321642	0.055051163	-0.0055619115	0.15357319	0.11231231	0.085308105	0.030582946	-0.0992657	0.12045116	-0.069143616	-0.07414106	-0.14072788	0.14531422
-0.75601715	-0.34279972	0.32734028	0.2595028	-0.27697793	-0.3383759	-0.29739705	-0.24029139	-0.34635937	-0.30932885	0.23839423	-0.32463837	0.2996328	0.3256723	0.2540169	-0.26593658
-1.2174942	-0.8207561	0.82612145	0.76745725	-0.8957334	-0.8672394	-0.8211551	-0.83437085	-0.87206435	-0.8401719	0.73146015	-0.8488559	0.786692	0.7968528	0.82752514	-0.8444171
0.28914377	-0.30153868	0.3306163	0.33531368	-0.33033925	-0.26154834	-0.26499063	-0.2660217	-0.30650222	-0.31340793	0.24635266	-0.37123856	0.34435773	0.28865823	0.35793275	-0.3371736
-0.5695167	-0.15708508	0.18278241	0.14679979	-0.1578029	-0.26005098	-0.19699737	-0.1627499	-0.16310234	-0.1496952	0.16694257	-0.15468664	0.13027255	0.13013844	0.2132239	-0.20185567
-0.21203099	0.5834159	-0.61588234	-0.569889	0.6234819	0.55085105	0.59908813	0.5746627	0.6271203	0.53921413	-0.6015011	0.57689637	-0.63403976	-0.6210345	-0.5684803	0.63003206
-0.5320352	0.5212144	-0.54164326	-0.55693555	0.5230012	0.41099235	0.4931883	0.46785045	0.53754115	0.52559483	-0.5258004	0.486433	-0.49882823	-0.49111736	-0.56425846	0.49827105
0.33868486	-0.35591567	0.35128093	0.27600542	-0.29200938	-0.30665174	-0.31407428	-0.28556493	-0.30054995	-0.33011383	0.34521666	-0.33129728	0.2919656	0.34863344	0.3775753	-0.35738346
-1.3850821	0.24399099	-0.24424618	-0.30649117	0.27118203	0.19418584	0.3066508	0.23842448	0.21850921	0.20480694	-0.24439456	0.26619583	-0.21841486	-0.29186085	-0.24496062	0.32075608
-0.61687267	0.061969113	-0.031620014	-0.1265997	0.050508678	0.017254626	0.045052174	0.016667774	0.011181189	0.045347046	-0.07652552	0.07531164	-0.02995237	-0.050021447	-0.026871704	0.09711834
0.091767296	-0.51496536	0.5381688	0.4692469	-0.5396767	-0.47857437	-0.49356878	-0.5327991	-0.46618846	-0.5170128	0.5318132	-0.5777095	0.56828594	0.51733905	0.536641	-0.5531653
-0.7682312	0.04025816	-0.06037633	-0.109696224	0.040112037	-0.03799505	0.032540686	-0.00018589923	-0.010763015	0.028993819	-0.11114186	0.016117128	-0.04802469	0.020472404	-0.025164656	0.08229665
-0.049542252	0.06140098	-0.07529574	-0.015039029	0.0015272018	-0.03216415	0.02618207	0.009091752	0.04017476	0.053821504	0.04281392	0.056745928	-0.068976946	-0.07259625	-0.07519441	0.024433224
-0.42376864	0.14251465	-0.14010109	-0.14673898	0.1863419	0.17433466	0.181119	0.17089202	0.20045763	0.15838979	-0.19183478	0.22948632	-0.22161765	-0.22628814	-0.16793123	0.09684823
-0.134922	0.43490863	-0.47131085	-0.53992885	0.48802152	0.49050257	0.5322331	0.46510977	0.5201233	0.45155847	-0.45890447	0.45350602	-0.46351948	-0.47028074	-0.5158942	0.4584975
-0.07858439	-0.017838268	-0.07169927	0.043591212	-0.012757401	0.045399684	0.0036674216	0.048385452	0.07667569	0.07672622	0.022765055	-0.0053293006	-0.059344776	-0.063625626	-0.07148711	0.07119449
0.034804303	0.09970332	-0.083334066	-0.12288195	0.07642824	0.11360524	0.093832836	0.1563251	0.08917709	0.09543632	-0.12399901	0.15232548	-0.15635835	-0.11964877	-0.10605319	0.13810694
-0.15232448	-0.2862915	0.31750694	0.29205558	-0.3305368	-0.25028306	-0.2865652	-0.23964687	-0.31443816	-0.27240935	0.3207732	-0.32107058	0.33382013	0.2986369	0.33551428	-0.23840745
-2.0728369	0.047761507	-0.06697739	-0.18118922	0.10998489	-0.019991757	0.13093607	0.105153486	0.11100492	0.09246057	-0.10760325	0.06327939	-0.103797674	-0.10429416	-0.1372738	0.0921931
-2.0298524	0.17418805	-0.26614192	-0.32186845	0.26344094	0.23554353	0.2281789	0.20488338	0.2477344	0.19259441	-0.31856164	0.18275014	-0.28380498	-0.23976792	-0.21659982	0.21958046
-0.053580806	-0.023340352	0.06376789	0.069640785	-0.031073688	-0.06984532	-0.09620417	-0.046827573	-0.08908165	-0.009485197	0.053319193	-0.12386849	0.021566475	0.10329767	0.11525019	-0.02865094
0.021829274	0.29906267	-0.35014793	-0.25158802	0.3343326	0.21163645	0.27362218	0.31278723	0.2659991	0.35011715	-0.25481588	0.27663398	-0.34904295	-0.34155294	-0.26841488	0.27161583
-0.3317981	0.5601814	-0.6567883	-0.62848824	0.5826039	0.5777389	0.6534327	0.63062125	0.6002709	0.60943747	-0.652408	0.5892674	-0.6121039	-0.6089091	-0.68049675	0.6498737
-0.9053396	0.23067892	-0.2341917	-0.23489515	0.24777284	0.14950562	0.21509144	0.2691241	0.24002104	0.18207197	-0.21658765	0.2718216	-0.27066612	-0.2454981	-0.31012076	0.24608791
-0.10004443	-0.53485113	0.60162824	0.5514122	-0.5996295	-0.49503058	-0.51804894	-0.52591544	-0.5347777	-0.5615363	0.54621965	-0.57823277	0.52343786	0.52741665	0.5723683	-0.554974
-0.32574627	0.21175154	-0.20256758	-0.26694232	0.1900567	0.22747411	0.17844309	0.22625098	0.18143697	0.24594814	-0.19317502	0.24325573	-0.2608342	-0.22156052	-0.2671954	0.2107144
-0.4415377	0.13108478	-0.121122785	-0.15135196	0.17301513	0.16922915	0.22895226	0.1298573	0.13786802	0.16163152	-0.19986217	0.18715213	-0.133378	-0.14977743	-0.11139986	0.14010604
-0.55437076	0.80119085	-0.8529688	-0.9059462	0.9111762	0.7880541	0.87186086	0.87176347	0.8300602	0.8807678	-0.82772243	0.85633135	-0.85289097	-0.84018594	-0.86038804	0.9030008
-0.33415025	0.18575238	-0.25534168	-0.21848443	0.2889916	0.18924409	0.23071402	0.2597415	0.2232308	0.22998603	-0.24444772	0.29158616	-0.28668487	-0.23211356	-0.26310787	0.24211368
-1.3523289	0.12580441	-0.17663702	-0.22431915	0.13361627	0.07081482	0.12154417	0.15957399	0.15211806	0.07801682	-0.19225919	0.15473199	-0.10146829	-0.13593568	-0.09372746	0.13137892
0.25000736	0.023903092	-0.043483242	-0.036727935	0.0026981845	0.11257406	-0.009767156	0.059384152	0.05096297	0.01425627	-0.03637304	0.03792269	-0.0668506	-0.01658227	0.008061975	0.048527684
-0.13111384	0.17147064	-0.23948541	-0.16383111	0.21621057	0.15776044	0.20128274	0.17969273	0.22392972	0.22131304	-0.17022036	0.2086607	-0.19265674	-0.2467952	-0.19103317	0.25224975
